"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 31 03:15:46 UTC 2026","Fri Jul 31 03:15:47 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Fri Jul 31 03:15:42 UTC 2026","Fri Jul 31 03:15:43 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"failed","Fri Jul 31 03:15:41 UTC 2026","Fri Jul 31 03:15:41 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:29 UTC 2026","Fri Jul 31 03:15:29 UTC 2026","127","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"broken","Fri Jul 31 03:18:37 UTC 2026","Fri Jul 31 03:18:57 UTC 2026","20023","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:32 UTC 2026","358","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"passed","Fri Jul 31 03:15:42 UTC 2026","Fri Jul 31 03:15:42 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"failed","Fri Jul 31 03:14:39 UTC 2026","Fri Jul 31 03:14:39 UTC 2026","360","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Fri Jul 31 03:16:02 UTC 2026","Fri Jul 31 03:16:02 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:13:49 UTC 2026","Fri Jul 31 03:13:49 UTC 2026","21","Arise","Technical","","","skwdAll","skwdAll",""
"passed","Fri Jul 31 03:16:07 UTC 2026","Fri Jul 31 03:16:07 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:27 UTC 2026","Fri Jul 31 03:15:27 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"passed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"passed","Fri Jul 31 03:14:39 UTC 2026","Fri Jul 31 03:14:39 UTC 2026","137","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Fri Jul 31 03:15:54 UTC 2026","Fri Jul 31 03:15:54 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:16:54 UTC 2026","Fri Jul 31 03:16:54 UTC 2026","228","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Fri Jul 31 03:15:42 UTC 2026","Fri Jul 31 03:15:42 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"passed","Fri Jul 31 03:15:39 UTC 2026","Fri Jul 31 03:15:39 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Fri Jul 31 03:16:55 UTC 2026","Fri Jul 31 03:16:55 UTC 2026","172","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Fri Jul 31 03:16:53 UTC 2026","Fri Jul 31 03:16:53 UTC 2026","478","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Fri Jul 31 03:14:37 UTC 2026","Fri Jul 31 03:14:37 UTC 2026","69","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:15:00 UTC 2026","18281","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Fri Jul 31 03:15:47 UTC 2026","Fri Jul 31 03:15:47 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Fri Jul 31 03:15:40 UTC 2026","Fri Jul 31 03:15:40 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Fri Jul 31 03:16:59 UTC 2026","Fri Jul 31 03:16:59 UTC 2026","152","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Fri Jul 31 03:15:48 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"broken","Fri Jul 31 03:17:57 UTC 2026","Fri Jul 31 03:18:17 UTC 2026","20023","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"failed","Fri Jul 31 03:16:00 UTC 2026","Fri Jul 31 03:16:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Fri Jul 31 03:14:35 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Fri Jul 31 03:15:51 UTC 2026","Fri Jul 31 03:15:51 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 31 03:14:22 UTC 2026","Fri Jul 31 03:14:22 UTC 2026","514","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Fri Jul 31 03:15:36 UTC 2026","Fri Jul 31 03:15:36 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"broken","Fri Jul 31 03:17:17 UTC 2026","Fri Jul 31 03:17:37 UTC 2026","20008","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Fri Jul 31 03:15:34 UTC 2026","Fri Jul 31 03:15:34 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Fri Jul 31 03:16:03 UTC 2026","Fri Jul 31 03:16:03 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:16:58 UTC 2026","Fri Jul 31 03:16:58 UTC 2026","50","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:41 UTC 2026","334","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Fri Jul 31 03:16:51 UTC 2026","Fri Jul 31 03:16:56 UTC 2026","4209","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Fri Jul 31 03:15:39 UTC 2026","Fri Jul 31 03:15:39 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Fri Jul 31 03:16:50 UTC 2026","Fri Jul 31 03:16:51 UTC 2026","333","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Fri Jul 31 03:15:33 UTC 2026","Fri Jul 31 03:15:36 UTC 2026","2627","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"failed","Fri Jul 31 03:15:58 UTC 2026","Fri Jul 31 03:15:58 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"passed","Fri Jul 31 03:16:07 UTC 2026","Fri Jul 31 03:16:07 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Fri Jul 31 03:16:07 UTC 2026","Fri Jul 31 03:16:07 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:15:55 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","181","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Fri Jul 31 03:15:38 UTC 2026","Fri Jul 31 03:15:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"failed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"failed","Fri Jul 31 03:16:04 UTC 2026","Fri Jul 31 03:16:04 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Fri Jul 31 03:23:54 UTC 2026","Fri Jul 31 03:23:54 UTC 2026","110","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Fri Jul 31 03:16:53 UTC 2026","Fri Jul 31 03:16:53 UTC 2026","231","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"failed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Fri Jul 31 03:15:39 UTC 2026","Fri Jul 31 03:15:40 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Fri Jul 31 03:15:50 UTC 2026","Fri Jul 31 03:15:50 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"passed","Fri Jul 31 03:15:51 UTC 2026","Fri Jul 31 03:15:51 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:23:55 UTC 2026","Fri Jul 31 03:23:56 UTC 2026","882","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Fri Jul 31 03:14:34 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","885","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Fri Jul 31 03:14:36 UTC 2026","Fri Jul 31 03:14:37 UTC 2026","343","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Fri Jul 31 03:15:51 UTC 2026","Fri Jul 31 03:15:51 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:45 UTC 2026","4111","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"passed","Fri Jul 31 03:15:47 UTC 2026","Fri Jul 31 03:15:47 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:14:36 UTC 2026","Fri Jul 31 03:14:37 UTC 2026","624","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Fri Jul 31 03:23:54 UTC 2026","Fri Jul 31 03:23:55 UTC 2026","102","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
