"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:16 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Sat Aug 01 03:16:16 UTC 2026","Sat Aug 01 03:16:16 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:15:54 UTC 2026","Sat Aug 01 03:15:54 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","6020","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Sat Aug 01 03:15:52 UTC 2026","Sat Aug 01 03:15:52 UTC 2026","292","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:01 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Sat Aug 01 03:15:59 UTC 2026","Sat Aug 01 03:15:59 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"failed","Sat Aug 01 03:16:02 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","1729","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","202","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Sat Aug 01 03:16:02 UTC 2026","Sat Aug 01 03:16:02 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Sat Aug 01 03:15:59 UTC 2026","Sat Aug 01 03:15:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:23:05 UTC 2026","Sat Aug 01 03:23:05 UTC 2026","90","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Sat Aug 01 03:16:19 UTC 2026","Sat Aug 01 03:16:19 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","332","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","67","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Sat Aug 01 03:15:57 UTC 2026","Sat Aug 01 03:15:57 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:00 UTC 2026","Sat Aug 01 03:16:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:02 UTC 2026","Sat Aug 01 03:15:02 UTC 2026","53","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"failed","Sat Aug 01 03:15:57 UTC 2026","Sat Aug 01 03:15:57 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"failed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:15:52 UTC 2026","Sat Aug 01 03:15:52 UTC 2026","83","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:18 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Sat Aug 01 03:14:59 UTC 2026","Sat Aug 01 03:14:59 UTC 2026","368","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Sat Aug 01 03:15:53 UTC 2026","Sat Aug 01 03:15:53 UTC 2026","89","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Sat Aug 01 03:15:54 UTC 2026","Sat Aug 01 03:15:54 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Sat Aug 01 03:16:17 UTC 2026","Sat Aug 01 03:16:17 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"passed","Sat Aug 01 03:15:01 UTC 2026","Sat Aug 01 03:15:01 UTC 2026","253","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"passed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","873","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:00 UTC 2026","Sat Aug 01 03:16:00 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Sat Aug 01 03:15:54 UTC 2026","Sat Aug 01 03:15:54 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:57 UTC 2026","Sat Aug 01 03:15:57 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:16:19 UTC 2026","Sat Aug 01 03:16:19 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"passed","Sat Aug 01 03:23:05 UTC 2026","Sat Aug 01 03:23:05 UTC 2026","101","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"failed","Sat Aug 01 03:16:26 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:02 UTC 2026","Sat Aug 01 03:16:02 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"passed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:18 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"failed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","51","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:15:47 UTC 2026","Sat Aug 01 03:15:47 UTC 2026","98","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"broken","Sat Aug 01 03:14:47 UTC 2026","Sat Aug 01 03:15:07 UTC 2026","20025","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"failed","Sat Aug 01 03:14:58 UTC 2026","Sat Aug 01 03:14:58 UTC 2026","86","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"failed","Sat Aug 01 03:16:24 UTC 2026","Sat Aug 01 03:16:24 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Expired Token","","POST /public_api/search/track [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:16 UTC 2026","Sat Aug 01 03:16:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"passed","Sat Aug 01 03:15:49 UTC 2026","Sat Aug 01 03:15:49 UTC 2026","102","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"failed","Sat Aug 01 03:15:03 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","351","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sat Aug 01 03:13:04 UTC 2026","Sat Aug 01 03:13:04 UTC 2026","13","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Sat Aug 01 03:16:20 UTC 2026","Sat Aug 01 03:16:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:13:02 UTC 2026","Sat Aug 01 03:13:02 UTC 2026","222","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"skipped","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:01 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"failed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:15:48 UTC 2026","Sat Aug 01 03:15:48 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Sat Aug 01 03:13:13 UTC 2026","Sat Aug 01 03:13:13 UTC 2026","532","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"broken","Sat Aug 01 03:15:07 UTC 2026","Sat Aug 01 03:15:27 UTC 2026","20015","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"passed","Sat Aug 01 03:16:27 UTC 2026","Sat Aug 01 03:16:27 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:02 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Sat Aug 01 03:15:53 UTC 2026","Sat Aug 01 03:15:56 UTC 2026","3173","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:18 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
