"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 06 03:12:57 UTC 2026","Thu Aug 06 03:12:57 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Thu Aug 06 03:14:19 UTC 2026","Thu Aug 06 03:14:19 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"failed","Thu Aug 06 03:13:57 UTC 2026","Thu Aug 06 03:13:57 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Thu Aug 06 03:12:15 UTC 2026","Thu Aug 06 03:12:15 UTC 2026","39","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Thu Aug 06 03:13:58 UTC 2026","Thu Aug 06 03:13:58 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:16 UTC 2026","Thu Aug 06 03:14:16 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"passed","Thu Aug 06 03:14:08 UTC 2026","Thu Aug 06 03:14:08 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Missing Auth/API-Key","","GET /public_api/inside_business [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:21:22 UTC 2026","Thu Aug 06 03:21:22 UTC 2026","109","Dolphin","Functional","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Thu Aug 06 03:14:41 UTC 2026","Thu Aug 06 03:14:41 UTC 2026","390","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Thu Aug 06 03:14:38 UTC 2026","Thu Aug 06 03:14:38 UTC 2026","284","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"failed","Thu Aug 06 03:13:59 UTC 2026","Thu Aug 06 03:13:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:34 UTC 2026","Thu Aug 06 03:14:37 UTC 2026","2386","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Thu Aug 06 03:12:51 UTC 2026","Thu Aug 06 03:12:51 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Thu Aug 06 03:14:12 UTC 2026","Thu Aug 06 03:14:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Thu Aug 06 03:14:15 UTC 2026","Thu Aug 06 03:14:15 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"failed","Thu Aug 06 03:12:55 UTC 2026","Thu Aug 06 03:12:56 UTC 2026","351","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Thu Aug 06 03:14:20 UTC 2026","Thu Aug 06 03:14:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"passed","Thu Aug 06 03:14:15 UTC 2026","Thu Aug 06 03:14:15 UTC 2026","108","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Thu Aug 06 03:13:53 UTC 2026","Thu Aug 06 03:13:53 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Thu Aug 06 03:14:23 UTC 2026","Thu Aug 06 03:14:23 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token",""
"failed","Thu Aug 06 03:14:04 UTC 2026","Thu Aug 06 03:14:04 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:21:15 UTC 2026","Thu Aug 06 03:21:15 UTC 2026","706","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"passed","Thu Aug 06 03:14:26 UTC 2026","Thu Aug 06 03:14:26 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:13:49 UTC 2026","Thu Aug 06 03:13:49 UTC 2026","658","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Thu Aug 06 03:14:12 UTC 2026","Thu Aug 06 03:14:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"passed","Thu Aug 06 03:11:24 UTC 2026","Thu Aug 06 03:11:24 UTC 2026","162","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","offers/subCategories","","offers/subCategories",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Thu Aug 06 03:12:55 UTC 2026","Thu Aug 06 03:12:55 UTC 2026","176","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Thu Aug 06 03:14:37 UTC 2026","Thu Aug 06 03:14:40 UTC 2026","3099","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Thu Aug 06 03:14:20 UTC 2026","Thu Aug 06 03:14:20 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:13:50 UTC 2026","Thu Aug 06 03:13:50 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Thu Aug 06 03:14:10 UTC 2026","Thu Aug 06 03:14:10 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:21:21 UTC 2026","Thu Aug 06 03:21:21 UTC 2026","145","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Thu Aug 06 03:21:21 UTC 2026","Thu Aug 06 03:21:22 UTC 2026","90","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"failed","Thu Aug 06 03:14:18 UTC 2026","Thu Aug 06 03:14:18 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"failed","Thu Aug 06 03:13:55 UTC 2026","Thu Aug 06 03:13:55 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:14 UTC 2026","Thu Aug 06 03:14:14 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Thu Aug 06 03:14:22 UTC 2026","Thu Aug 06 03:14:22 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"passed","Thu Aug 06 03:14:26 UTC 2026","Thu Aug 06 03:14:26 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Thu Aug 06 03:14:34 UTC 2026","Thu Aug 06 03:14:37 UTC 2026","2386","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Thu Aug 06 03:14:07 UTC 2026","Thu Aug 06 03:14:07 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:14:12 UTC 2026","Thu Aug 06 03:14:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Thu Aug 06 03:13:49 UTC 2026","Thu Aug 06 03:13:49 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Thu Aug 06 03:14:09 UTC 2026","Thu Aug 06 03:14:09 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:34 UTC 2026","Thu Aug 06 03:14:34 UTC 2026","266","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Thu Aug 06 03:14:01 UTC 2026","Thu Aug 06 03:14:01 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"skipped","Thu Aug 06 03:12:50 UTC 2026","Thu Aug 06 03:12:50 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"failed","Thu Aug 06 03:13:57 UTC 2026","Thu Aug 06 03:13:57 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Thu Aug 06 03:14:02 UTC 2026","Thu Aug 06 03:14:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:20 UTC 2026","Thu Aug 06 03:14:20 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Thu Aug 06 03:13:52 UTC 2026","Thu Aug 06 03:13:56 UTC 2026","3407","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"broken","Thu Aug 06 03:12:23 UTC 2026","Thu Aug 06 03:12:43 UTC 2026","20012","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"failed","Thu Aug 06 03:14:21 UTC 2026","Thu Aug 06 03:14:21 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Thu Aug 06 03:14:10 UTC 2026","Thu Aug 06 03:14:10 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:13:56 UTC 2026","Thu Aug 06 03:13:56 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:35 UTC 2026","Thu Aug 06 03:14:36 UTC 2026","766","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:23 UTC 2026","Thu Aug 06 03:14:23 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Thu Aug 06 03:11:41 UTC 2026","Thu Aug 06 03:11:41 UTC 2026","28","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:38 UTC 2026","Thu Aug 06 03:14:38 UTC 2026","441","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Thu Aug 06 03:14:01 UTC 2026","Thu Aug 06 03:14:01 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Thu Aug 06 03:14:16 UTC 2026","Thu Aug 06 03:14:16 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"broken","Thu Aug 06 03:11:42 UTC 2026","Thu Aug 06 03:12:03 UTC 2026","20668","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"passed","Thu Aug 06 03:12:55 UTC 2026","Thu Aug 06 03:12:55 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
