"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:28 UTC 2026","Mon Jul 27 02:56:28 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Mon Jul 27 02:56:30 UTC 2026","Mon Jul 27 02:56:30 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:13 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"passed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:25 UTC 2026","344","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:26 UTC 2026","54","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"failed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:59:34 UTC 2026","Mon Jul 27 02:59:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Mon Jul 27 02:56:16 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"passed","Mon Jul 27 02:56:29 UTC 2026","Mon Jul 27 02:56:29 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","178","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Mon Jul 27 02:56:17 UTC 2026","Mon Jul 27 02:56:17 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","offers/subCategories","","offers/subCategories",""
"failed","Mon Jul 27 02:56:42 UTC 2026","Mon Jul 27 02:56:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"broken","Mon Jul 27 03:03:10 UTC 2026","Mon Jul 27 03:03:30 UTC 2026","20003","Dolphin","Functional","","","termRecommendTest","AI Search term recommend API",""
"failed","Mon Jul 27 02:56:46 UTC 2026","Mon Jul 27 02:56:46 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Mon Jul 27 02:55:29 UTC 2026","Mon Jul 27 02:55:30 UTC 2026","1464","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"passed","Mon Jul 27 02:56:37 UTC 2026","Mon Jul 27 02:56:37 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 03:04:10 UTC 2026","Mon Jul 27 03:04:11 UTC 2026","797","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Mon Jul 27 02:56:39 UTC 2026","Mon Jul 27 02:56:39 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:56:42 UTC 2026","Mon Jul 27 02:56:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:11 UTC 2026","Mon Jul 27 02:56:11 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Mon Jul 27 02:59:39 UTC 2026","Mon Jul 27 02:59:39 UTC 2026","118","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"skipped","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:08 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Mon Jul 27 02:55:22 UTC 2026","Mon Jul 27 02:55:22 UTC 2026","601","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Mon Jul 27 02:56:37 UTC 2026","Mon Jul 27 02:56:37 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"failed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:26 UTC 2026","157","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Mon Jul 27 02:56:30 UTC 2026","Mon Jul 27 02:56:30 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"passed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","263","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"failed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:24 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","2307","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Mon Jul 27 02:59:31 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","770","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"broken","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:49 UTC 2026","20018","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"passed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:24 UTC 2026","Mon Jul 27 02:56:24 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"failed","Mon Jul 27 02:59:38 UTC 2026","Mon Jul 27 02:59:38 UTC 2026","191","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Mon Jul 27 02:55:22 UTC 2026","Mon Jul 27 02:55:22 UTC 2026","472","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Mon Jul 27 02:56:31 UTC 2026","Mon Jul 27 02:56:31 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","50","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Mon Jul 27 02:56:33 UTC 2026","Mon Jul 27 02:56:33 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:37 UTC 2026","669","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Mon Jul 27 02:56:28 UTC 2026","Mon Jul 27 02:56:28 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","132","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Mon Jul 27 03:04:19 UTC 2026","Mon Jul 27 03:04:20 UTC 2026","785","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"broken","Mon Jul 27 02:56:47 UTC 2026","Mon Jul 27 02:57:08 UTC 2026","20486","Dolphin","Functional","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Mon Jul 27 02:56:33 UTC 2026","Mon Jul 27 02:56:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"failed","Mon Jul 27 02:56:22 UTC 2026","Mon Jul 27 02:56:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Mon Jul 27 02:56:39 UTC 2026","Mon Jul 27 02:56:39 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:39 UTC 2026","Mon Jul 27 02:56:39 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:38 UTC 2026","Mon Jul 27 02:56:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:31 UTC 2026","Mon Jul 27 02:56:31 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"failed","Mon Jul 27 02:55:28 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","31","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"passed","Mon Jul 27 02:59:31 UTC 2026","Mon Jul 27 02:59:39 UTC 2026","7759","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:54:33 UTC 2026","Mon Jul 27 02:54:33 UTC 2026","18","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Jul 27 02:55:27 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","417","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
