"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 09 02:51:58 UTC 2026","Sun Aug 09 02:51:58 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"broken","Sun Aug 09 02:52:54 UTC 2026","Sun Aug 09 02:53:14 UTC 2026","20021","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Sun Aug 09 02:51:04 UTC 2026","Sun Aug 09 02:51:04 UTC 2026","463","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:51:54 UTC 2026","Sun Aug 09 02:51:54 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:49:57 UTC 2026","Sun Aug 09 02:49:57 UTC 2026","43","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:32 UTC 2026","546","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"broken","Sun Aug 09 02:51:33 UTC 2026","Sun Aug 09 02:51:53 UTC 2026","20009","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Sun Aug 09 02:51:27 UTC 2026","Sun Aug 09 02:51:27 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 09 02:50:30 UTC 2026","Sun Aug 09 02:50:30 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Sun Aug 09 02:51:51 UTC 2026","Sun Aug 09 02:51:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"passed","Sun Aug 09 02:49:54 UTC 2026","Sun Aug 09 02:49:54 UTC 2026","46","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:32 UTC 2026","109","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Sun Aug 09 02:51:15 UTC 2026","Sun Aug 09 02:51:15 UTC 2026","26","Arise","Technical","","","skwdAll","skwdAll",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:32 UTC 2026","32","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:50 UTC 2026","99","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Sun Aug 09 02:49:51 UTC 2026","Sun Aug 09 02:49:51 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Sun Aug 09 02:51:48 UTC 2026","Sun Aug 09 02:51:48 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"broken","Sun Aug 09 02:51:13 UTC 2026","Sun Aug 09 02:51:33 UTC 2026","20017","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Sun Aug 09 02:51:04 UTC 2026","Sun Aug 09 02:51:04 UTC 2026","19","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Sun Aug 09 02:52:00 UTC 2026","Sun Aug 09 02:52:00 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"failed","Sun Aug 09 02:49:54 UTC 2026","Sun Aug 09 02:49:54 UTC 2026","65","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Sun Aug 09 02:49:56 UTC 2026","Sun Aug 09 02:49:56 UTC 2026","68","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Sun Aug 09 02:51:31 UTC 2026","Sun Aug 09 02:51:31 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:51:34 UTC 2026","Sun Aug 09 02:51:34 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:27 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","800","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Sun Aug 09 02:51:24 UTC 2026","Sun Aug 09 02:51:25 UTC 2026","135","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Sun Aug 09 02:51:23 UTC 2026","Sun Aug 09 02:51:23 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"broken","Sun Aug 09 02:56:15 UTC 2026","Sun Aug 09 02:56:35 UTC 2026","20022","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"skipped","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:50 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"passed","Sun Aug 09 02:51:24 UTC 2026","Sun Aug 09 02:51:24 UTC 2026","588","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Sun Aug 09 02:49:55 UTC 2026","Sun Aug 09 02:49:55 UTC 2026","69","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"broken","Sun Aug 09 02:51:53 UTC 2026","Sun Aug 09 02:52:14 UTC 2026","20652","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sun Aug 09 02:51:56 UTC 2026","Sun Aug 09 02:51:56 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Sun Aug 09 02:59:31 UTC 2026","Sun Aug 09 02:59:31 UTC 2026","87","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Sun Aug 09 02:51:31 UTC 2026","Sun Aug 09 02:51:31 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Sun Aug 09 02:50:02 UTC 2026","Sun Aug 09 02:50:02 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Sun Aug 09 02:59:25 UTC 2026","Sun Aug 09 02:59:25 UTC 2026","703","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"passed","Sun Aug 09 02:51:20 UTC 2026","Sun Aug 09 02:51:20 UTC 2026","207","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Sun Aug 09 02:49:58 UTC 2026","Sun Aug 09 02:49:58 UTC 2026","75","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Sun Aug 09 02:52:01 UTC 2026","Sun Aug 09 02:52:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Sun Aug 09 02:51:21 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Sun Aug 09 02:50:02 UTC 2026","Sun Aug 09 02:50:02 UTC 2026","58","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"failed","Sun Aug 09 02:51:39 UTC 2026","Sun Aug 09 02:51:39 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Sun Aug 09 02:51:28 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:50:31 UTC 2026","Sun Aug 09 02:50:31 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Sun Aug 09 02:52:01 UTC 2026","Sun Aug 09 02:52:01 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Sun Aug 09 02:51:04 UTC 2026","Sun Aug 09 02:51:04 UTC 2026","25","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Sun Aug 09 02:51:52 UTC 2026","Sun Aug 09 02:51:52 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:51:28 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:50:33 UTC 2026","Sun Aug 09 02:50:34 UTC 2026","104","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"failed","Sun Aug 09 02:51:54 UTC 2026","Sun Aug 09 02:51:54 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"failed","Sun Aug 09 02:49:51 UTC 2026","Sun Aug 09 02:49:51 UTC 2026","100","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Sun Aug 09 02:49:59 UTC 2026","Sun Aug 09 02:49:59 UTC 2026","59","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"failed","Sun Aug 09 02:51:56 UTC 2026","Sun Aug 09 02:51:56 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:35 UTC 2026","Sun Aug 09 02:51:35 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Sun Aug 09 02:51:39 UTC 2026","Sun Aug 09 02:51:39 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Sun Aug 09 02:49:51 UTC 2026","Sun Aug 09 02:49:51 UTC 2026","120","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","13","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"passed","Sun Aug 09 02:51:28 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:51:53 UTC 2026","Sun Aug 09 02:51:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:46 UTC 2026","Sun Aug 09 02:51:46 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:57 UTC 2026","Sun Aug 09 02:51:57 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"broken","Sun Aug 09 02:52:34 UTC 2026","Sun Aug 09 02:52:54 UTC 2026","20020","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Sun Aug 09 02:51:46 UTC 2026","Sun Aug 09 02:51:46 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:35 UTC 2026","Sun Aug 09 02:51:35 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"failed","Sun Aug 09 02:50:02 UTC 2026","Sun Aug 09 02:50:02 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Sun Aug 09 02:51:20 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"skipped","Sun Aug 09 02:50:30 UTC 2026","Sun Aug 09 02:50:30 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
